-7.690061260077393421e-03 -7.690061260077393421e-03
-7.690061260077393421e-03 -7.690061260077393421e-03
-3.327214586255341795e-03 -3.327214586255341795e-03
-3.327214586255341795e-03 -3.327214586255341795e-03
-3.327214586255341795e-03 -3.327214586255341795e-03
-3.327214586255341795e-03 -3.327214586255341795e-03
-3.327214586255341795e-03 -3.327214586255341795e-03
-1.177449160683712373e-02 -1.177449160683712373e-02
-1.177449160683712373e-02 -1.177449160683712373e-02
-1.177449160683712373e-02 -1.177449160683712373e-02
-1.177449160683712373e-02 -1.177449160683712373e-02
-1.177449160683712373e-02 -1.177449160683712373e-02
-2.823688846418918874e-03 -2.823688846418918874e-03
-2.823688846418918874e-03 -2.823688846418918874e-03
-2.823688846418918874e-03 -2.823688846418918874e-03
-2.823688846418918874e-03 -2.823688846418918874e-03
-2.823688846418918874e-03 -2.823688846418918874e-03
-1.813511169327402042e-02 -1.813511169327402042e-02
-1.813511169327402042e-02 -1.813511169327402042e-02
-1.813511169327402042e-02 -1.813511169327402042e-02
-1.813511169327402042e-02 -1.813511169327402042e-02
-1.813511169327402042e-02 -1.813511169327402042e-02
-6.236299357503332329e-03 -6.236299357503332329e-03
-6.236299357503332329e-03 -6.236299357503332329e-03
-6.236299357503332329e-03 -6.236299357503332329e-03
-6.236299357503332329e-03 -6.236299357503332329e-03
-6.236299357503332329e-03 -6.236299357503332329e-03
-9.449897353901819813e-03 -9.449897353901819813e-03
-9.449897353901819813e-03 -9.449897353901819813e-03
-9.449897353901819813e-03 -9.449897353901819813e-03
-9.449897353901819813e-03 -9.449897353901819813e-03
-9.449897353901819813e-03 -9.449897353901819813e-03
-7.450241523321157050e-03 -7.450241523321157050e-03
-7.450241523321157050e-03 -7.450241523321157050e-03
-7.450241523321157050e-03 -7.450241523321157050e-03
-7.450241523321157050e-03 -7.450241523321157050e-03
-7.450241523321157050e-03 -7.450241523321157050e-03
-2.433189327721139820e-03 -2.433189327721139820e-03
-2.433189327721139820e-03 -2.433189327721139820e-03
-2.433189327721139820e-03 -2.433189327721139820e-03
-2.433189327721139820e-03 -2.433189327721139820e-03
-2.433189327721139820e-03 -2.433189327721139820e-03
-1.162482611476387505e-02 -1.162482611476387505e-02
-1.162482611476387505e-02 -1.162482611476387505e-02
-1.162482611476387505e-02 -1.162482611476387505e-02
-1.162482611476387505e-02 -1.162482611476387505e-02
-1.162482611476387505e-02 -1.162482611476387505e-02
6.486832335937659086e-04 6.486832335937659086e-04
6.486832335937659086e-04 6.486832335937659086e-04
6.486832335937659086e-04 6.486832335937659086e-04
6.486832335937659086e-04 6.486832335937659086e-04
6.486832335937659086e-04 6.486832335937659086e-04
-5.624745764984342587e-04 -5.624745764984342587e-04
-5.624745764984342587e-04 -5.624745764984342587e-04
-5.624745764984342587e-04 -5.624745764984342587e-04
-5.624745764984342587e-04 -5.624745764984342587e-04
-5.624745764984342587e-04 -5.624745764984342587e-04
-9.493786456725784514e-03 -9.493786456725784514e-03
-9.493786456725784514e-03 -9.493786456725784514e-03
-9.493786456725784514e-03 -9.493786456725784514e-03
-9.493786456725784514e-03 -9.493786456725784514e-03
-9.493786456725784514e-03 -9.493786456725784514e-03
-2.549789750311049624e-03 -2.549789750311049624e-03
-2.549789750311049624e-03 -2.549789750311049624e-03
-2.549789750311049624e-03 -2.549789750311049624e-03
-2.549789750311049624e-03 -2.549789750311049624e-03
-2.549789750311049624e-03 -2.549789750311049624e-03
-3.039992142541645629e-03 -3.039992142541645629e-03
-3.039992142541645629e-03 -3.039992142541645629e-03
-3.039992142541645629e-03 -3.039992142541645629e-03
-3.039992142541645629e-03 -3.039992142541645629e-03
-3.039992142541645629e-03 -3.039992142541645629e-03
-6.929116033749592451e-03 -6.929116033749592451e-03
-6.929116033749592451e-03 -6.929116033749592451e-03
-6.929116033749592451e-03 -6.929116033749592451e-03
-6.929116033749592451e-03 -6.929116033749592451e-03
-6.929116033749592451e-03 -6.929116033749592451e-03
-6.163558129189990707e-03 -6.163558129189990707e-03
-6.163558129189990707e-03 -6.163558129189990707e-03
-6.163558129189990707e-03 -6.163558129189990707e-03
-6.163558129189990707e-03 -6.163558129189990707e-03
-6.163558129189990707e-03 -6.163558129189990707e-03
-1.568918236465848340e-02 -1.568918236465848340e-02
-1.568918236465848340e-02 -1.568918236465848340e-02
-1.568918236465848340e-02 -1.568918236465848340e-02
-1.568918236465848340e-02 -1.568918236465848340e-02
-1.568918236465848340e-02 -1.568918236465848340e-02
-2.591595137641488841e-03 -2.591595137641488841e-03
-2.591595137641488841e-03 -2.591595137641488841e-03
-2.591595137641488841e-03 -2.591595137641488841e-03
-2.591595137641488841e-03 -2.591595137641488841e-03
-2.591595137641488841e-03 -2.591595137641488841e-03
-1.625719093268574930e-02 -1.625719093268574930e-02
-1.625719093268574930e-02 -1.625719093268574930e-02
-1.625719093268574930e-02 -1.625719093268574930e-02
-1.625719093268574930e-02 -1.625719093268574930e-02
-1.625719093268574930e-02 -1.625719093268574930e-02
-5.018665176564926153e-03 -5.018665176564926153e-03
-5.018665176564926153e-03 -5.018665176564926153e-03
-5.018665176564926153e-03 -5.018665176564926153e-03
-5.018665176564926153e-03 -5.018665176564926153e-03
-5.018665176564926153e-03 -5.018665176564926153e-03
