1.984003689554002525e-01 2.090981195024665951e-02
2.597255410088433192e-01 1.770236961912319273e-02
3.317700442340638933e-02 2.288921790646325505e-02
3.690062844090991750e-02 2.253181835351281137e-02
1.605791854196124691e-01 2.048391297679019729e-02
1.881067299842834606e-01 2.140505964817140949e-02
2.465118953916761724e-01 1.773751458856231977e-02
1.419125600655873620e-01 2.306669561067753449e-02
2.571150738663143809e-01 2.283198757691851100e-02
2.149233942561679378e-01 2.142260048425637109e-02
9.055364502800834769e-02 1.933416371283458446e-02
2.973570185237460750e-01 1.465724131545265152e-02
1.339053231477737582e-01 1.847041540661376047e-02
2.087231214841206994e-01 1.634595210786748964e-02
2.336830478244357467e-01 1.576928380410125285e-02
1.044654753473069908e-01 2.272897151417341277e-02
2.098205986287859093e-01 1.829369713014861176e-02
1.259944417079289780e-01 1.933143650197699515e-02
2.089992843733893824e-01 2.068217264197436123e-02
2.710484898090362860e-01 1.756888663198052924e-02
8.051430258486005909e-02 2.263307713833651036e-02
2.494662352403004824e-01 1.524597749862222074e-02
1.388340093029869771e-01 2.198220655762339604e-02
1.065238038698832213e-01 1.739677645192605482e-02
2.242503591378529892e-01 1.560740416690320487e-02
-7.484934495555030549e-03 1.916803023220348123e-02
2.178318620555930521e-02 1.733459640378454125e-02
2.209723389148712525e-01 8.736110611755609767e-03
2.860232353210449135e-02 1.338463505439824175e-02
-1.149887682994206878e-01 2.227505754254766046e-02
-1.681792380412419630e-01 1.622780735967754850e-02
-3.245836224820878441e-02 1.576199909166331459e-02
8.867939737108018750e-02 5.182049064424543161e-03
3.771910412444009347e-02 4.722372795935347867e-03
7.605827503734165218e-02 4.303247300036394662e-03
1.001625331242879252e-01 4.169582802024729418e-03
8.204592525959014671e-02 8.301105305063671835e-03
4.392140964667002462e-02 4.762669398721275371e-03
2.052568327221605815e-02 7.622234444397690822e-03
-1.326305808292494934e-02 3.508260584114797354e-03
4.779482291804420385e-02 2.117910863864258530e-03
5.333716048134698462e-02 1.434394237088909563e-03
-7.036188516351912781e-02 4.211318924274065623e-03
-7.179567068815231878e-02 5.519521536062388378e-03
5.212526185644997950e-02 -5.225953418850348697e-04
7.985019114282396191e-02 -1.575698307567430234e-02
2.944574121634165875e-01 -1.737605186038804206e-02
3.604503817028469337e-01 -9.801888562148253214e-03
2.967832318941752145e-01 -6.237033393536872694e-04
2.444871930281320993e-01 3.386351472033144461e-03
2.406181467903985016e-01 3.459564448470286990e-03
2.176060422261556215e-01 2.553835338467758120e-03
2.594819645086924309e-01 7.683189856242389482e-04
2.808244897259606354e-01 -6.312813715805276615e-04
2.244486224651336681e-01 -9.117361880524033069e-04
2.831076580948300170e-01 -1.096148116733752786e-03
2.807221347755856078e-01 -7.843039298920384539e-04
2.387448765171898968e-01 2.147929298579320800e-04
2.957774208651648418e-01 5.016153792594124639e-04
2.989031147956848211e-01 8.696522651017168926e-04
1.278566280338499228e-01 1.151287538771805785e-03
6.723571293883853772e-02 2.775043851168668141e-04
5.156806995471319155e-02 -6.760404431860322916e-04
9.885705000824399069e-02 -1.149544496589660625e-03
1.567154628038406328e-01 -7.900237378415386758e-04
1.021870275338490792e-02 5.530024114912546196e-04
-7.025682681136660723e-02 1.309872793291866344e-03
-9.451556351449755256e-02 1.151281550377580842e-03
-1.093386065959930514e-01 -4.558030094308218594e-04
-1.382549926307466426e-01 -1.576854681905270894e-03
-2.099970007936159677e-02 -1.036499296728221609e-03
-4.900517228576872081e-02 -4.065285408700880510e-04
-8.826584968301985634e-02 2.086859023920695222e-03
-1.359137843052546091e-01 1.702561884418196669e-03
-5.392449531290266496e-02 -3.042631550109753391e-04
9.350095603201125094e-02 -4.242385621191502310e-04
1.067194469769795900e-01 -1.376584967931471226e-03
6.913938088549508032e-02 -3.649839764152673638e-04
1.236271975437800152e-01 -6.659185596669114915e-04
-3.300769868824216663e-02 -6.543357738706401250e-04
1.816573491361406223e-01 -6.883817076208664787e-05
1.859429687923855323e-01 -9.956193997202600343e-04
2.859156711233986833e-02 -1.659944559365245098e-03
1.498579618665907276e-01 -2.549438763319589185e-04
1.534897638029522338e-01 4.854945186458792250e-04
1.731276486317316898e-01 -1.119818219144086413e-04
2.331501033571031223e-01 1.325729542569709096e-03
9.091657671663495865e-02 2.650252710720613081e-03
1.414848715066909790e-01 1.295635822252005909e-03
2.015909029377831452e-01 3.691521708963918513e-04
9.084257629182604377e-02 8.406347500118371840e-04
1.040544958909352669e-01 -8.255547454760758797e-06
6.337232824828889499e-02 -3.291209670637229578e-04
1.578963710864385028e-01 -1.303046677564312361e-03
2.338886935181087867e-01 -1.341966621366541546e-03
3.227062763108147769e-01 -8.724135292985657486e-04
3.197190797328949285e-01 -3.821633645020305892e-04
1.682994874318440859e-01 7.482153601821028843e-04
1.595431066883934990e-01 8.506139040957982900e-04
2.135461774137284996e-01 9.203887246558295487e-04
2.523534267478519388e-01 4.307665582448105823e-04
3.355987162060207751e-01 -6.042863993522828991e-04
2.798161208629608154e-01 -5.115929934798035816e-04
1.703495393859015827e-01 4.666014749377112025e-04
1.817624906698862841e-01 1.887384067842390323e-04
2.694757546318902186e-01 -4.672513613299678070e-04
2.179444041517045738e-01 -1.109872132366129804e-03
3.390245917108324347e-01 -2.708432309366237689e-04
3.437562518649631138e-01 2.812300630368191889e-04
2.714325600200229172e-01 3.612580537937226666e-04
2.232385382387373218e-01 1.521999082223501887e-04
