-7.623484730720520366e-03 -6.050359843359030126e-03
-9.063506722450256556e-03 -6.027482117209368752e-03
-8.569107055664063055e-03 -6.056204733820061935e-03
-6.481368541717529713e-03 -6.040521053627048199e-03
-8.563040494918823867e-03 -6.043163472508605860e-03
-7.899234294891357630e-03 -6.044598548270063015e-03
-7.549386024475098107e-03 -6.044928959840060491e-03
-9.403800368309020788e-03 -6.037473555744961133e-03
-6.701306104660034735e-03 -6.050237070769614971e-03
-6.453379988670349121e-03 -6.042101709970440319e-03
-8.322163820266723078e-03 -6.041039099769152793e-03
-7.199417352676392053e-03 -6.034344224109376535e-03
-5.887396335601806363e-03 -6.059963855918283106e-03
-7.619978785514831474e-03 -6.030266753488285059e-03
-5.834239721298217947e-03 -6.051802811091660204e-03
-7.676987648010253663e-03 -6.035985584804360975e-03
-5.368536114692687780e-03 -6.043874396403923002e-03
-6.578451991081237828e-03 -6.058001851889346749e-03
-6.462998986244201938e-03 -6.027698992444392029e-03
-6.492875814437866488e-03 -6.035169149938864226e-03
-6.897491812705994034e-03 -6.062208681809509378e-03
-7.236371040344238489e-03 -6.043723744022624737e-03
-6.583558917045593747e-03 -6.037945471189418503e-03
-7.029379606246948138e-03 -6.034068882845832968e-03
-6.101083159446716447e-03 -6.037637261422898298e-03
-8.193196058273314805e-03 -6.051021100384193323e-03
-7.277617454528808802e-03 -6.040556747031845114e-03
-6.534860730171203856e-03 -6.050839587247683338e-03
-7.415683269500732665e-03 -6.034457082796747772e-03
-5.743071436882019043e-03 -6.044639963753879741e-03
-6.330085396766662979e-03 -6.040099552592599445e-03
-5.402994155883788889e-03 -6.051126694592654648e-03
-8.026036620140074990e-03 -6.038679584792815656e-03
-6.437618732452392994e-03 -6.039693577123845733e-03
-6.769168972969055037e-03 -6.048122560622880978e-03
-7.268120050430298268e-03 -6.046188114349674778e-03
-6.050115227699279577e-03 -6.033870765315133521e-03
-6.840370893478393832e-03 -6.054586955416297982e-03
-7.583067417144775946e-03 -6.038837624006062992e-03
-5.882164835929870952e-03 -6.043935893058938712e-03
-6.386156082153320208e-03 -6.048464692393825358e-03
-7.628008127212524726e-03 -6.025390005550372054e-03
-6.454656720161437884e-03 -6.051189391553997779e-03
-6.050853729248046632e-03 -6.042362227165647311e-03
